1982-09-01 00:00:00 42.86598831 -0.852062449822206
1982-09-03 00:00:00 19.82511477 -0.840147545815119
1982-09-08 00:00:00 15.01913925 -0.84255258593719
1982-09-09 00:00:00 22.58919434 -0.802565226678814
1982-09-17 00:00:00 21.55576223 -0.829366698225064
1982-09-22 00:00:00 30.60663396 -0.837619576936803
1982-09-24 00:00:00 31.97216776 -0.814206084657403
1982-09-27 00:00:00 19.72303509 -0.824037322249806
1982-09-29 00:00:00 31.80573472 -0.769996785615556
1982-10-01 00:00:00 21.01383127 -0.848234595242416
1982-10-06 00:00:00 18.52683998 -0.796839629497912
1982-10-08 00:00:00 24.9510548 -0.7743225455596
1982-10-15 00:00:00 34.82526145 -0.749566134790681
1982-10-25 00:00:00 20.14464619 -0.775567181417933
1982-10-27 00:00:00 20.51020711 -0.775556132932621
1982-10-29 00:00:00 54.95825797 -0.629699947407843
1982-11-01 00:00:00 27.93841336 -0.542228005804866
1982-11-03 00:00:00 9.63910363 -0.635991548644043
1982-11-08 00:00:00 7.28915104 -0.626581274406926
1982-11-10 00:00:00 5.92298295 -0.496794356028844
1982-11-12 00:00:00 14.88543062 -0.422270868271314
1982-11-22 00:00:00 3.4688463 -0.674465173377667
1982-11-26 00:00:00 8.41673688 -0.749122038989066
1982-11-29 00:00:00 9.59691731 -0.793850090182268
1982-12-01 00:00:00 4.59307794 -0.822418292227243
1982-12-03 00:00:00 5.60556581 -0.740025601532553
1982-12-06 00:00:00 5.40892085 -0.754778003332271
1982-12-08 00:00:00 2.94032338 -0.82250493333078
1982-12-13 00:00:00 12.11531174 -0.832139818783285
1982-12-17 00:00:00 10.58160495 -0.785623129587652
1982-12-20 00:00:00 7.48463975 -0.823261375459237
1982-12-22 00:00:00 8.04873015 -0.833916705400324
1982-12-27 00:00:00 10.1045298 -0.824446143727023
1982-12-29 00:00:00 7.65743634 -0.772767937865506
1983-01-03 00:00:00 20.25112545 -0.777171947791126
1983-01-05 00:00:00 20.07156311 -0.784416069502666
1983-01-10 00:00:00 8.35634735 -0.775612622313404
1983-01-12 00:00:00 13.7803518 -0.777195922077128
1983-01-14 00:00:00 12.52799347 -0.774256011872438
1983-01-17 00:00:00 9.158788 -0.789364721232166
1983-01-19 00:00:00 2.97724283 -0.831961297105835
1983-01-21 00:00:00 12.10210006 -0.782878547702916
1983-01-24 00:00:00 7.03570708 -0.76438528810911
1983-01-26 00:00:00 1.66635203 -0.828009854876823
1983-01-28 00:00:00 4.26434602 -0.802837250609234
1983-01-31 00:00:00 8.76174935 -0.782141594193535
1983-02-02 00:00:00 15.60349554 -0.778862674580771
1983-02-04 00:00:00 3.57922847 -0.817694557634567
1983-02-07 00:00:00 3.43583462 -0.819884711000818
1983-02-09 00:00:00 0.65166208 -0.83594928424749
1983-02-11 00:00:00 3.10341101 -0.824382901560249
1983-02-14 00:00:00 2.57541071 -0.811320611043557
1983-02-16 00:00:00 5.0610057 -0.812572313316836
1983-02-18 00:00:00 3.2830033 -0.819544607894669
1983-02-21 00:00:00 3.91728178 -0.813873992735325
1983-02-23 00:00:00 3.44642375 -0.770988853068484
1983-02-25 00:00:00 7.12264032 -0.744030258111594
1983-02-28 00:00:00 3.93077077 -0.784502203188139
1983-03-02 00:00:00 5.15174565 -0.833004088511934
1983-03-04 00:00:00 8.50519084 -0.82680687113138
1983-03-07 00:00:00 7.14938317 -0.779085282663974
1983-03-09 00:00:00 2.72781488 -0.797095288965089
1983-03-11 00:00:00 11.86081574 -0.764310467319425
1983-03-14 00:00:00 0.76906371 -0.823570545460715
1983-03-16 00:00:00 12.4236708 -0.764943566527576
1983-03-18 00:00:00 9.3684342 -0.762821379169815
1983-03-21 00:00:00 43.5442181 -0.782966754491615
1983-03-23 00:00:00 29.05781007 -0.745185978765013
1983-03-25 00:00:00 15.69134624 -0.746599805030216
1983-03-28 00:00:00 9.18340192 -0.768047345871545
1983-03-30 00:00:00 7.2664506 -0.793989518040959
1983-04-06 00:00:00 19.94206242 -0.850110223640131
1983-04-08 00:00:00 15.49730309 -0.821843982387006
1983-04-11 00:00:00 28.93284122 -0.812195758665571
1983-04-13 00:00:00 17.62464217 -0.727301094972919
1983-04-15 00:00:00 32.03559857 -0.761710053857277
1983-04-18 00:00:00 12.39367101 -0.748003034496654
1983-04-20 00:00:00 41.16628301 -0.731536768032911
1983-04-22 00:00:00 27.80280716 -0.704604521973533
1983-04-25 00:00:00 16.09706633 -0.783236579061876
1983-04-27 00:00:00 5.5985394 -0.818537811923426
1983-04-29 00:00:00 48.66277165 -0.796818804764924
1983-05-02 00:00:00 42.35787436 -0.788650204783959
1983-05-04 00:00:00 152.65948463 -0.771140419049315
1983-05-06 00:00:00 30.55977863 -0.786618863205285
1983-05-09 00:00:00 125.92378191 -0.797495816963654
1983-05-11 00:00:00 119.39286482 -0.799434885763513
1983-05-13 00:00:00 125.58688525 -0.817249004679154
1983-05-16 00:00:00 515.22092401 -0.804949188682354
1983-05-18 00:00:00 224.22409723 -0.793047929895143
1983-05-20 00:00:00 130.73214031 -0.827994224607509
1983-05-25 00:00:00 28.81892726 -0.828692587189121
1983-05-27 00:00:00 306.63792065 -0.791209753542967
1983-05-30 00:00:00 88.51214298 -0.854199055505007
1983-06-01 00:00:00 5.67853786 -0.851295339548997
1983-06-03 00:00:00 23.5581155 -0.853177376682608
1983-06-06 00:00:00 13.34560292 -0.816868614595212
1983-06-08 00:00:00 106.31108297 -0.846988803230116
1983-06-10 00:00:00 35.79868686 -0.868519205542609
1983-06-15 00:00:00 124.51143017 -0.849226203602604
1983-06-20 00:00:00 53.70783159 -0.82107923344643
1983-06-22 00:00:00 48.79322694 -0.825821089008096
1983-06-24 00:00:00 24.0725857 -0.820029391372163
1983-06-27 00:00:00 47.11227928 -0.797417004184382
1983-06-29 00:00:00 39.9368987 -0.810206036472406
1983-07-01 00:00:00 41.45690355 -0.814268070031323
1983-07-04 00:00:00 52.90894082 -0.749827005947212
1983-07-08 00:00:00 23.33244238 -0.785569221448097
1983-07-11 00:00:00 67.11159531 -0.824134483040462
1983-07-13 00:00:00 176.57836122 -0.82466597882684
1983-07-18 00:00:00 19.96055506 -0.819952174713271
1983-07-20 00:00:00 41.50350843 -0.81907539572271
1983-07-22 00:00:00 199.11328482 -0.83284554042563
1983-07-25 00:00:00 114.07106287 -0.834364798151619
1983-07-27 00:00:00 33.65031173 -0.827118334180795
1983-07-29 00:00:00 67.18402256 -0.795026214993807
1983-08-01 00:00:00 12.06667257 -0.82276012088948
1983-08-03 00:00:00 125.29133204 -0.834039894686247
1983-08-05 00:00:00 147.02538925 -0.827113798078094
1983-08-08 00:00:00 147.59230372 -0.840447749087014
1983-08-10 00:00:00 51.78687956 -0.804089791401409
1983-08-12 00:00:00 12.76294275 -0.857322510612959
1983-08-17 00:00:00 26.85893 -0.850747187062969
1983-08-19 00:00:00 59.31794091 -0.841396853633727
1983-08-22 00:00:00 131.79797471 -0.807679007526259
1983-08-24 00:00:00 29.99129532 -0.837832480143561
1983-08-26 00:00:00 13.15029223 -0.833817370005297
1983-08-29 00:00:00 21.91477731 -0.805598062221888
1983-08-31 00:00:00 16.86266207 -0.827759897116323
1983-09-02 00:00:00 32.17932804 -0.829905888063626
1983-09-05 00:00:00 29.27861019 -0.843641576234471
1983-09-07 00:00:00 11.86465703 -0.847618837740246
1983-09-09 00:00:00 8.20386396 -0.877956190807713
1983-09-12 00:00:00 3.75118359 -0.871356667813446
1983-09-14 00:00:00 4.27926776 -0.884118856422162
1983-09-16 00:00:00 1.28665131 -0.874526210145293
1983-09-19 00:00:00 5.64291852 -0.88065559354508
1983-09-21 00:00:00 3.38850911 -0.883250740807776
1983-09-23 00:00:00 38.95017973 -0.837772056284398
1983-09-26 00:00:00 63.10566337 -0.789538432157948
1983-09-28 00:00:00 52.67190415 -0.812114938596636
1983-09-30 00:00:00 54.20636968 -0.826194427647016
1983-10-03 00:00:00 55.33521163 -0.847626575970722
1983-10-05 00:00:00 150.34092337 -0.84734306650354
1983-10-07 00:00:00 32.651874 -0.785294003835738
1983-10-10 00:00:00 45.59062955 -0.836511885799401
1983-10-12 00:00:00 31.21667691 -0.865100310561747
1983-10-14 00:00:00 34.00389189 -0.854701236167566
1983-10-17 00:00:00 27.97352412 -0.831900827041929
1983-10-19 00:00:00 32.54490488 -0.861941042868695
1983-10-21 00:00:00 19.05438502 -0.929014061094021
1983-10-24 00:00:00 279.41351973 -0.743187006468009
1983-10-26 00:00:00 25.18604072 -0.936381863919042
1983-10-28 00:00:00 8.83565151 -0.904522550862726
1983-10-31 00:00:00 19.24379707 -0.91193834830049
1983-11-02 00:00:00 46.82206632 -0.899317439784066
1983-11-04 00:00:00 23.44066034 -0.937778991891381
1983-11-07 00:00:00 12.68586988 -0.931542854098702
1983-11-09 00:00:00 18.23099919 -0.847738688140748
1983-11-11 00:00:00 20.82448164 -0.840810803818618
1983-11-14 00:00:00 11.45628477 -0.863220844115815
1983-11-21 00:00:00 19.82145989 -0.860755203087445
1983-11-23 00:00:00 19.93966891 -0.861652437694764
1983-11-25 00:00:00 9.23930013 -0.895495462417761
1983-11-28 00:00:00 5.22000198 -0.862355354559957
1983-11-30 00:00:00 9.60555885 -0.881417723541543
1983-12-02 00:00:00 11.26531887 -0.798687296461418
1983-12-05 00:00:00 8.68754416 -0.852587863207324
1983-12-07 00:00:00 10.07691682 -0.84966678246571
1983-12-09 00:00:00 8.58531653 -0.827476174284776
1983-12-12 00:00:00 16.11117631 -0.801973806342844
1983-12-14 00:00:00 7.71321547 -0.850782982140673
1983-12-16 00:00:00 6.21046797 -0.824053873807261
1983-12-19 00:00:00 10.12590339 -0.865466719902505
1983-12-21 00:00:00 11.11638875 -0.836735154230468
1983-12-23 00:00:00 7.90456297 -0.857316113685991
1983-12-28 00:00:00 23.67335705 -0.843314786872596
1983-12-30 00:00:00 26.15792655 -0.865597103456345
1984-01-04 00:00:00 21.5123769 -0.84589924478431
1984-01-06 00:00:00 67.26179881 -0.80554290589053
1984-01-09 00:00:00 30.48959119 -0.82628474118766
1984-01-11 00:00:00 5.93683122 -0.810676612797562
1984-01-16 00:00:00 50.67592034 -0.823045882793331
1984-01-18 00:00:00 31.21137028 -0.826483663023012
1984-01-20 00:00:00 43.94021302 -0.827481772872242
1984-01-25 00:00:00 7.23882012 -0.842969943024236
1984-01-27 00:00:00 6.25144697 -0.866152364147603
1984-01-30 00:00:00 30.70783089 -0.787905631212975
1984-02-01 00:00:00 5.65066005 -0.863789364528756
1984-02-03 00:00:00 2.96913056 -0.854252213806422
1984-02-06 00:00:00 5.03953018 -0.684780630722343
1984-02-08 00:00:00 4.69776266 -0.781840456824615
1984-02-10 00:00:00 32.17520609 -0.851853948638686
1984-02-13 00:00:00 3.84009571 -0.678625244540027
1984-02-15 00:00:00 57.12836926 -0.858875295502457
1984-02-17 00:00:00 71.57913558 -0.839361681635798
1984-02-20 00:00:00 16.71708499 -0.872115781188637
1984-02-22 00:00:00 31.76240489 -0.866111540369052
1984-02-24 00:00:00 2.80914743 -0.809209818010474
1984-02-27 00:00:00 1.33271297 -0.865370428558146
1984-02-29 00:00:00 2.53157195 -0.874255612842598
1984-03-02 00:00:00 3.35959517 -0.885209184483416
1984-03-05 00:00:00 8.9928604 -0.854524484917808
1984-03-07 00:00:00 12.8393413 -0.866659176781135
1984-03-09 00:00:00 0.71103039 -0.864419273853278
1984-03-12 00:00:00 2.50498394 -0.849677552383104
1984-03-14 00:00:00 9.43118899 -0.751262346876817
1984-03-16 00:00:00 8.29442724 -0.854023971221674
1984-03-19 00:00:00 1.81791297 -0.820255744061493
1984-03-23 00:00:00 6.25248601 -0.81782294201736
1984-03-26 00:00:00 19.03947774 -0.858786967249828
1984-03-28 00:00:00 15.58211348 -0.856452318244027
1984-03-30 00:00:00 35.23634543 -0.848534995091267
1984-04-02 00:00:00 8.19227849 -0.774004242147964
1984-04-04 00:00:00 25.71190897 -0.811716451041505
1984-04-06 00:00:00 29.06489182 -0.838144912223897
1984-04-09 00:00:00 82.47877006 -0.822743991031676
1984-04-11 00:00:00 127.67038785 -0.746312213023869
1984-04-13 00:00:00 117.12153612 -0.806513886289811
1984-04-16 00:00:00 28.78332663 -0.800659347046709
1984-04-18 00:00:00 50.03062945 -0.76693764675019
1984-04-25 00:00:00 38.3779834 -0.824027524725904
1984-04-27 00:00:00 45.08308821 -0.828031067502019
1984-04-30 00:00:00 81.65013804 -0.831806528234163
1984-05-02 00:00:00 42.73324387 -0.820276653220958
1984-05-04 00:00:00 88.55834752 -0.808118471543478
1984-05-07 00:00:00 36.62574008 -0.807319238193286
1984-05-09 00:00:00 25.46588431 -0.80145837534504
1984-05-11 00:00:00 66.37026529 -0.819807971029318
1984-05-18 00:00:00 132.1525061 -0.784585482571418
1984-05-21 00:00:00 167.48502611 -0.814932916301528
1984-05-23 00:00:00 92.91947738 -0.789131257698727
1984-05-25 00:00:00 113.09485119 -0.784649640161844
1984-05-28 00:00:00 99.34792482 -0.811972566767393
1984-05-30 00:00:00 28.00638599 -0.805488470419032
1984-06-01 00:00:00 157.92978097 -0.796408018395434
1984-06-04 00:00:00 127.99028239 -0.805381459176087
1984-06-06 00:00:00 174.12165718 -0.80863288176312
1984-06-08 00:00:00 90.84635915 -0.83363901911107
1984-06-13 00:00:00 93.7764872 -0.83253438364787
1984-06-15 00:00:00 155.65211536 -0.822693345815071
1984-06-18 00:00:00 64.1205833 -0.838468491225066
1984-06-20 00:00:00 32.66912074 -0.813062168178284
1984-06-22 00:00:00 49.89159892 -0.84992645995065
1984-06-25 00:00:00 76.96379544 -0.868058417495346
1984-06-27 00:00:00 49.65248547 -0.817676248211416
1984-06-29 00:00:00 36.72115168 -0.80502001449888
1984-07-02 00:00:00 711.96982088 -0.827968362252947
1984-07-09 00:00:00 115.09837003 -0.847761259049851
1984-07-11 00:00:00 131.23075741 -0.820602334279396
1984-07-13 00:00:00 34.47897864 -0.812840092802892
1984-07-16 00:00:00 25.69067349 -0.791884090180381
1984-07-18 00:00:00 99.07954326 -0.804774764323397
1984-07-20 00:00:00 92.0506889 -0.808356232550727
1984-07-23 00:00:00 136.70060724 -0.794353116347683
1984-07-25 00:00:00 82.37516268 -0.811066706779199
1984-07-27 00:00:00 46.53793851 -0.807272272396906
1984-07-30 00:00:00 60.95504998 -0.853550882814021
1984-08-01 00:00:00 28.82917517 -0.778985762069594
1984-08-03 00:00:00 77.33228683 -0.759715573007055
1984-08-06 00:00:00 13.77979612 -0.792832253220214
1984-08-08 00:00:00 7.36910634 -0.80654649912544
1984-08-10 00:00:00 14.32729729 -0.831513209678237
1984-08-13 00:00:00 54.6632433 -0.841061258072309
1984-08-15 00:00:00 67.19460127 -0.826224147705276
1984-08-17 00:00:00 8.12311969 -0.802660076515828
1984-08-20 00:00:00 16.81775454 -0.846308824393252
1984-08-22 00:00:00 427.3287153 -0.808681798090038
1984-08-24 00:00:00 34.78308484 -0.849454139433757
1984-08-27 00:00:00 48.15320706 -0.829093233614692
1984-08-29 00:00:00 13.64250349 -0.80834966813973
1984-08-31 00:00:00 23.18230731 -0.853753304821549
1984-09-05 00:00:00 25.5406655 -0.847114263727177
1984-09-10 00:00:00 28.89574183 -0.847339353615583
1984-09-12 00:00:00 10.16398347 -0.831367291685045
1984-09-14 00:00:00 16.99486014 -0.864385954071256
1984-09-17 00:00:00 17.11082278 -0.840215833217385
1984-09-19 00:00:00 4.58995946 -0.830204707231982
1984-09-21 00:00:00 17.47399995 -0.867613245771833
1984-09-24 00:00:00 12.66602299 -0.876996302366847
1984-09-26 00:00:00 16.2570794 -0.868070586233677
1984-09-28 00:00:00 24.23705885 -0.841420789743076
1984-10-01 00:00:00 15.55238051 -0.860867786964378
1984-10-03 00:00:00 37.65208875 -0.847067456129351
1984-10-05 00:00:00 37.8657322 -0.842233767726784
1984-10-08 00:00:00 50.61041291 -0.841534912892897
1984-10-10 00:00:00 24.8051388 -0.849074198069155
1984-10-12 00:00:00 38.4679837 -0.844958362545398
1984-10-15 00:00:00 24.33283149 -0.834727559016891
1984-10-17 00:00:00 18.27419149 -0.845013987358893
1984-10-22 00:00:00 13.69169214 -0.851864075940381
1984-10-24 00:00:00 22.04110936 -0.826027211636439
1984-10-26 00:00:00 22.47730849 -0.839655578909846
1984-10-29 00:00:00 16.13736995 -0.831977189931227
1984-10-31 00:00:00 20.73922404 -0.820643539653775
1984-11-02 00:00:00 73.98074757 -0.802268988045824
1984-11-05 00:00:00 30.36067653 -0.842753678027858
1984-11-07 00:00:00 41.71077473 -0.841110581371115
1984-11-09 00:00:00 20.49716272 -0.766692875045976
1984-11-12 00:00:00 22.82021434 -0.830825476015793
1984-11-14 00:00:00 65.37698028 -0.810012747803123
1984-11-19 00:00:00 173.60733447 -0.36798062198215
1984-11-23 00:00:00 49.20857919 -0.560583118614028
1984-11-26 00:00:00 57.2455112 -0.714007468750612
1984-11-28 00:00:00 5.81385077 -0.760086538527691
1984-11-30 00:00:00 12.38954859 -0.80975446779272
1984-12-03 00:00:00 33.31192961 -0.787757951590417
1984-12-05 00:00:00 47.81546294 -0.860298491608401
1984-12-07 00:00:00 31.20655638 -0.833017201626084
1984-12-10 00:00:00 10.68707899 -0.857006145076432
1984-12-12 00:00:00 17.21765472 -0.839924575158306
1984-12-14 00:00:00 10.90621489 -0.816418162421277
1984-12-17 00:00:00 10.25872575 -0.863954872460443
1984-12-19 00:00:00 51.92195901 -0.731135108014237
1984-12-28 00:00:00 3.71447448 -0.86424269463698
1985-01-02 00:00:00 30.29454936 -0.858419147728757
1985-01-04 00:00:00 10.34094038 -0.769291705691404
1985-01-07 00:00:00 14.1792502 -0.84304876735275
1985-01-09 00:00:00 19.10444518 -0.85785055046263
1985-01-11 00:00:00 4.07496636 -0.85484114619437
1985-01-14 00:00:00 9.26020355 -0.809780151412617
1985-01-16 00:00:00 1.72245386 -0.841211079069179
1985-01-18 00:00:00 3.03589835 -0.853688620331015
1985-01-21 00:00:00 12.26103612 -0.86237611378843
1985-01-23 00:00:00 11.42574838 -0.809748441387617
1985-01-25 00:00:00 3.28438555 -0.746282751652472
1985-01-28 00:00:00 6.84493671 -0.806466322949322
1985-01-30 00:00:00 5.72671553 -0.865115109567562
1985-02-01 00:00:00 4.83209449 -0.839422315686104
1985-02-04 00:00:00 5.42319498 -0.861453697851244
1985-02-06 00:00:00 18.96804853 -0.787589062539526
1985-02-08 00:00:00 3.03250605 -0.864439623206714
1985-02-15 00:00:00 2.27878857 -0.661926558130038
1985-02-18 00:00:00 1.94798214 -0.847557987213703
1985-02-20 00:00:00 2.72007022 -0.864830189323884
1985-02-22 00:00:00 1.91864036 -0.824100329542857
1985-02-25 00:00:00 16.3563059 -0.73665714773228
1985-02-27 00:00:00 13.89695572 -0.86597388672481
1985-03-01 00:00:00 48.06848966 -0.850391886263407
1985-03-04 00:00:00 5.62057172 -0.786590700199684
1985-03-06 00:00:00 8.55980889 -0.869629521539602
1985-03-08 00:00:00 6.56555486 -0.879305731419128
1985-03-11 00:00:00 20.26577235 -0.86212176668393
1985-03-13 00:00:00 16.81628449 -0.799913023912073
1985-03-15 00:00:00 5.61405363 -0.818072883740063
1985-03-18 00:00:00 45.33519931 -0.823151943004736
1985-03-20 00:00:00 1.75701195 -0.844573202905341
1985-03-22 00:00:00 2.29908956 -0.875917614376038
1985-03-25 00:00:00 3.92862643 -0.837487983283994
1985-03-27 00:00:00 11.87905673 -0.808846085818057
1985-03-29 00:00:00 23.04161657 -0.784729208553254
1985-04-01 00:00:00 15.5167082 -0.797477223932481
1985-04-03 00:00:00 9.99547395 -0.800056526562726
1985-04-10 00:00:00 24.06929303 -0.786354750588276
1985-04-12 00:00:00 52.15999024 -0.796623067242531
1985-04-15 00:00:00 25.25836399 -0.807230503730125
1985-04-17 00:00:00 40.18979589 -0.798680340504424
1985-04-19 00:00:00 10.89202986 -0.820526242727499
1985-04-22 00:00:00 36.06886574 -0.797732853953959
1985-04-24 00:00:00 17.01090653 -0.7891565048202
1985-04-26 00:00:00 108.7035154 -0.802076890014296
1985-04-29 00:00:00 21.77776971 -0.817444777999682
1985-05-03 00:00:00 47.10129027 -0.813212862335215
1985-05-06 00:00:00 44.60111861 -0.802976765662454
1985-05-08 00:00:00 163.84238706 -0.818686100448589
1985-05-10 00:00:00 51.01483034 -0.788453716477281
1985-05-13 00:00:00 35.12750562 -0.801784640788686
1985-05-15 00:00:00 207.76789916 -0.789311937238474
1985-05-17 00:00:00 266.88800866 -0.791439594612399
1985-05-20 00:00:00 190.07048028 -0.818299214057075
1985-05-22 00:00:00 467.86446101 -0.811393560779733
1985-05-24 00:00:00 120.47655791 -0.819710285299576
1985-05-28 00:00:00 61.62919586 -0.804093565845698
1985-05-31 00:00:00 38.20772495 -0.816086852754701
1985-06-03 00:00:00 99.1721221 -0.826095154450377
1985-06-05 00:00:00 50.83348615 -0.817247266003457
1985-06-07 00:00:00 59.34033975 -0.831675368931853
1985-06-10 00:00:00 72.11689121 -0.822987394895416
1985-06-14 00:00:00 135.77501856 -0.821195642540515
1985-06-19 00:00:00 182.53124009 -0.8307863486415
1985-06-21 00:00:00 120.23040157 -0.839718934876478
1985-06-24 00:00:00 195.4381105 -0.834386124675381
1985-06-26 00:00:00 496.94111569 -0.839659028967654
1985-06-28 00:00:00 286.91916925 -0.824646961125488
1985-07-01 00:00:00 118.3275858 -0.828894321733368
1985-07-03 00:00:00 81.66379956 -0.862111083103378
1985-07-05 00:00:00 117.43415125 -0.860378981969988
1985-07-08 00:00:00 104.92244806 -0.855581704288017
1985-07-10 00:00:00 60.63667946 -0.854356259613071
1985-07-12 00:00:00 237.10424089 -0.8163295844588
1985-07-15 00:00:00 143.31403661 -0.84083591420653
